SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 6, 66.11
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 7, 68.5
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 8, 66.31
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 9, 68.31
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 2, 10, 61.55
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 1, 32.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 2, 11.74
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 3, 23.15
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 4, 18.26
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 5, 24.29
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 6, 24.42
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 7, 23.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 8, 11.67
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 9, 21.87
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 6, 10, 17.14
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 1, 15.73
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 2, 11.95
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 3, 13.79
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 4, 10.11
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 5, 12.29
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 6, 15.18
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 7, 18.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 9, 19.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 18, 10, 20.48
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 1, 13.74
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 2, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 3, 13.38
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 4, 10.82
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 5, 10.28
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 6, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 7, 12.12
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 8, 11.35
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 9, 14.77
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.8, 12.5, 12.5, 54, 10, 13.91
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 1, 51.17
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 2, 78.86
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 3, 84.7
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 4, 88.97
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 5, 89.53
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 6, 89.33
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 7, 89.02
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 8, 88.12
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 9, 89.52
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.6. 0.8, 12.5, 12.5, 2, 10, 90.06
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 1, 41.59
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 2, 53.4
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 3, 48.64
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 4, 55.68
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 5, 54.57
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 6, 42.36
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 7, 39.1
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 8, 35.99
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 9, 48.02
SGD, 1, -9, 1, -9, 128, 64, 128, 64, 0.8. 0.6, 12.5, 12.5, 2, 10, 44.88
