SGD, 2, 6, 64, 0.2, 8, 79.04
SGD, 2, 6, 64, 0.2, 9, 77.8
SGD, 2, 6, 64, 0.2, 10, 77.84
SGD, 2, 6, 64, 0.2, 11, 61.26
SGD, 2, 6, 64, 0.2, 12, 71.48
SGD, 2, 6, 64, 0.2, 13, 74.82
SGD, 2, 6, 64, 0.2, 14, 69.52
SGD, 2, 6, 64, 0.2, 15, 68.59
SGD, 2, 6, 64, 0.2, 16, 82.12
SGD, 2, 6, 64, 0.2, 17, 72.1
SGD, 2, 6, 64, 0.2, 18, 73.95
SGD, 2, 6, 64, 0.2, 19, 74.88
SGD, 2, 6, 64, 0.2, 20, 76.4
SGD, 2, 6, 64, 0.2, 21, 83.31
SGD, 2, 6, 64, 0.2, 22, 72.58
SGD, 2, 6, 64, 0.2, 23, 74.26
SGD, 2, 6, 64, 0.2, 24, 75.67
SGD, 2, 6, 64, 0.2, 25, 75.28
SGD, 2, 6, 128, 0.2, 1, 61.59
SGD, 2, 6, 128, 0.2, 2, 70.42
SGD, 2, 6, 128, 0.2, 3, 76.1
SGD, 2, 6, 128, 0.2, 4, 76.26
SGD, 2, 6, 128, 0.2, 5, 77.83
SGD, 2, 6, 128, 0.2, 6, 73.6
SGD, 2, 6, 128, 0.2, 7, 78.72
SGD, 2, 6, 128, 0.2, 8, 79
SGD, 2, 6, 128, 0.2, 9, 75.98
SGD, 2, 6, 128, 0.2, 10, 76.9
SGD, 2, 6, 128, 0.2, 11, 76.14
SGD, 2, 6, 128, 0.2, 12, 79.77
SGD, 2, 6, 128, 0.2, 13, 77.86
SGD, 2, 6, 128, 0.2, 14, 75.94
SGD, 2, 6, 128, 0.2, 15, 79.56
SGD, 2, 6, 128, 0.2, 16, 79.58
SGD, 2, 6, 128, 0.2, 17, 78.01
SGD, 2, 6, 128, 0.2, 18, 77.56
SGD, 2, 6, 128, 0.2, 19, 80.13
SGD, 2, 6, 128, 0.2, 20, 81.47
SGD, 2, 6, 128, 0.2, 21, 78.57
SGD, 2, 6, 128, 0.2, 22, 79.43
SGD, 2, 6, 128, 0.2, 23, 79.64
SGD, 2, 6, 128, 0.2, 24, 80.19
SGD, 2, 6, 128, 0.2, 25, 78.05
SGD, 2, 6, 16, 0.4, 1, 8.23
SGD, 2, 6, 16, 0.4, 2, 10.43
SGD, 2, 6, 16, 0.4, 3, 9.14
SGD, 2, 6, 16, 0.4, 4, 9.14
SGD, 2, 6, 16, 0.4, 5, 9.14
SGD, 2, 6, 16, 0.4, 6, 9.14
SGD, 2, 6, 16, 0.4, 7, 9.14
SGD, 2, 6, 16, 0.4, 8, 9.14
SGD, 2, 6, 16, 0.4, 9, 9.14
SGD, 2, 6, 16, 0.4, 10, 9.14
SGD, 2, 6, 16, 0.4, 11, 9.14
SGD, 2, 6, 16, 0.4, 12, 9.14
SGD, 2, 6, 16, 0.4, 13, 9.14
SGD, 2, 6, 16, 0.4, 14, 9.14
SGD, 2, 6, 16, 0.4, 15, 9.14
SGD, 2, 6, 16, 0.4, 16, 9.14
SGD, 2, 6, 16, 0.4, 17, 9.14
SGD, 2, 6, 16, 0.4, 18, 9.14
SGD, 2, 6, 16, 0.4, 19, 9.14
SGD, 2, 6, 16, 0.4, 20, 9.14
SGD, 2, 6, 16, 0.4, 21, 9.14
SGD, 2, 6, 16, 0.4, 22, 9.14
SGD, 2, 6, 16, 0.4, 23, 9.14
SGD, 2, 6, 16, 0.4, 24, 9.14
SGD, 2, 6, 16, 0.4, 25, 9.14
SGD, 2, 6, 32, 0.4, 1, 15.12
SGD, 2, 6, 32, 0.4, 2, 22.07
SGD, 2, 6, 32, 0.4, 3, 23.83
SGD, 2, 6, 32, 0.4, 4, 21.77
SGD, 2, 6, 32, 0.4, 5, 41.35
SGD, 2, 6, 32, 0.4, 6, 54.21
SGD, 2, 6, 32, 0.4, 7, 52.39
SGD, 2, 6, 32, 0.4, 8, 60.27
SGD, 2, 6, 32, 0.4, 9, 64
SGD, 2, 6, 32, 0.4, 10, 59.32
SGD, 2, 6, 32, 0.4, 11, 69.82
SGD, 2, 6, 32, 0.4, 12, 68.85
SGD, 2, 6, 32, 0.4, 13, 65.27
SGD, 2, 6, 32, 0.4, 14, 60.51
SGD, 2, 6, 32, 0.4, 15, 58.39
SGD, 2, 6, 32, 0.4, 16, 58.32
SGD, 2, 6, 32, 0.4, 17, 66.02
SGD, 2, 6, 32, 0.4, 18, 66.77
SGD, 2, 6, 32, 0.4, 19, 64.01
SGD, 2, 6, 32, 0.4, 20, 57.31
SGD, 2, 6, 32, 0.4, 21, 47.77
SGD, 2, 6, 32, 0.4, 22, 66.51
SGD, 2, 6, 32, 0.4, 23, 63.74
SGD, 2, 6, 32, 0.4, 24, 61.43
SGD, 2, 6, 32, 0.4, 25, 73.44
SGD, 2, 6, 64, 0.4, 1, 55.36
SGD, 2, 6, 64, 0.4, 2, 69.29
SGD, 2, 6, 64, 0.4, 3, 67.03
SGD, 2, 6, 64, 0.4, 4, 66.05
SGD, 2, 6, 64, 0.4, 5, 64.42
SGD, 2, 6, 64, 0.4, 6, 72.36
SGD, 2, 6, 64, 0.4, 7, 69.25
SGD, 2, 6, 64, 0.4, 8, 68.54
SGD, 2, 6, 64, 0.4, 9, 73.11
SGD, 2, 6, 64, 0.4, 10, 71.62
SGD, 2, 6, 64, 0.4, 11, 69.68
SGD, 2, 6, 64, 0.4, 12, 71.11
SGD, 2, 6, 64, 0.4, 13, 68.86
SGD, 2, 6, 64, 0.4, 14, 71.06
SGD, 2, 6, 64, 0.4, 15, 69.53
SGD, 2, 6, 64, 0.4, 16, 71.28
SGD, 2, 6, 64, 0.4, 17, 72.27
SGD, 2, 6, 64, 0.4, 18, 74.74
SGD, 2, 6, 64, 0.4, 19, 63.13
SGD, 2, 6, 64, 0.4, 20, 71.34
SGD, 2, 6, 64, 0.4, 21, 67.18
SGD, 2, 6, 64, 0.4, 22, 67.35
SGD, 2, 6, 64, 0.4, 23, 63.03
SGD, 2, 6, 64, 0.4, 24, 68.2
SGD, 2, 6, 64, 0.4, 25, 67.22
SGD, 2, 6, 128, 0.4, 1, 62.23
SGD, 2, 6, 128, 0.4, 2, 67.14
SGD, 2, 6, 128, 0.4, 3, 69.33
SGD, 2, 6, 128, 0.4, 4, 71.06
SGD, 2, 6, 128, 0.4, 5, 70.71
SGD, 2, 6, 128, 0.4, 6, 70.53
SGD, 2, 6, 128, 0.4, 7, 73.87
SGD, 2, 6, 128, 0.4, 8, 63.27
SGD, 2, 6, 128, 0.4, 9, 70.47
SGD, 2, 6, 128, 0.4, 10, 67.35
SGD, 2, 6, 128, 0.4, 11, 67.7
SGD, 2, 6, 128, 0.4, 12, 62.76
SGD, 2, 6, 128, 0.4, 13, 69.48
SGD, 2, 6, 128, 0.4, 14, 72.59
SGD, 2, 6, 128, 0.4, 15, 64.52
SGD, 2, 6, 128, 0.4, 16, 70.24
SGD, 2, 6, 128, 0.4, 17, 70.65
SGD, 2, 6, 128, 0.4, 18, 70
SGD, 2, 6, 128, 0.4, 19, 74.28
SGD, 2, 6, 128, 0.4, 20, 63.07
SGD, 2, 6, 128, 0.4, 21, 64.99
SGD, 2, 6, 128, 0.4, 22, 71.82
SGD, 2, 6, 128, 0.4, 23, 65.64
SGD, 2, 6, 128, 0.4, 24, 67.41
SGD, 2, 6, 128, 0.4, 25, 68
SGD, 2, 6, 16, 0.6, 1, 8.14
SGD, 2, 6, 16, 0.6, 2, 11.54
SGD, 2, 6, 16, 0.6, 3, 9.4
SGD, 2, 6, 16, 0.6, 4, 9.4
SGD, 2, 6, 16, 0.6, 5, 9.4
SGD, 2, 6, 16, 0.6, 6, 9.4
SGD, 2, 6, 16, 0.6, 7, 9.4
SGD, 2, 6, 16, 0.6, 8, 9.4
SGD, 2, 6, 16, 0.6, 9, 9.4
SGD, 2, 6, 16, 0.6, 10, 9.4
SGD, 2, 6, 16, 0.6, 11, 9.4
SGD, 2, 6, 16, 0.6, 12, 9.4
SGD, 2, 6, 16, 0.6, 13, 9.4
SGD, 2, 6, 16, 0.6, 14, 9.4
SGD, 2, 6, 16, 0.6, 15, 9.4
SGD, 2, 6, 16, 0.6, 16, 9.4
SGD, 2, 6, 16, 0.6, 17, 9.4
SGD, 2, 6, 16, 0.6, 18, 9.4
SGD, 2, 6, 16, 0.6, 19, 9.4
SGD, 2, 6, 16, 0.6, 20, 9.4
SGD, 2, 6, 16, 0.6, 21, 9.4
SGD, 2, 6, 16, 0.6, 22, 9.4
SGD, 2, 6, 16, 0.6, 23, 9.4
SGD, 2, 6, 16, 0.6, 24, 9.4
SGD, 2, 6, 16, 0.6, 25, 9.4
SGD, 2, 6, 32, 0.6, 1, 10.35
SGD, 2, 6, 32, 0.6, 2, 51.5
SGD, 2, 6, 32, 0.6, 3, 61.09
SGD, 2, 6, 32, 0.6, 4, 59.31
SGD, 2, 6, 32, 0.6, 5, 66.01
SGD, 2, 6, 32, 0.6, 6, 65.51
SGD, 2, 6, 32, 0.6, 7, 61.86
SGD, 2, 6, 32, 0.6, 8, 56.68
SGD, 2, 6, 32, 0.6, 9, 63.42
SGD, 2, 6, 32, 0.6, 10, 65.9
SGD, 2, 6, 32, 0.6, 11, 61.02
SGD, 2, 6, 32, 0.6, 12, 60.06
SGD, 2, 6, 32, 0.6, 13, 67.09
SGD, 2, 6, 32, 0.6, 14, 63.64
SGD, 2, 6, 32, 0.6, 15, 61.07
SGD, 2, 6, 32, 0.6, 16, 55.15
SGD, 2, 6, 32, 0.6, 17, 64.89
SGD, 2, 6, 32, 0.6, 18, 68.48
SGD, 2, 6, 32, 0.6, 19, 56.39
SGD, 2, 6, 32, 0.6, 20, 59.73
SGD, 2, 6, 32, 0.6, 21, 61.04
SGD, 2, 6, 32, 0.6, 22, 65.61
SGD, 2, 6, 32, 0.6, 23, 60.42
SGD, 2, 6, 32, 0.6, 24, 72.75
SGD, 2, 6, 32, 0.6, 25, 58.62
SGD, 2, 6, 64, 0.6, 1, 55.12
SGD, 2, 6, 64, 0.6, 2, 56.88
SGD, 2, 6, 64, 0.6, 3, 59.45
SGD, 2, 6, 64, 0.6, 4, 62.68
SGD, 2, 6, 64, 0.6, 5, 66.35
SGD, 2, 6, 64, 0.6, 6, 66.17
SGD, 2, 6, 64, 0.6, 7, 58.54
SGD, 2, 6, 64, 0.6, 8, 63.06
SGD, 2, 6, 64, 0.6, 9, 66.15
SGD, 2, 6, 64, 0.6, 10, 58.57
SGD, 2, 6, 64, 0.6, 11, 65.8
SGD, 2, 6, 64, 0.6, 12, 68.77
SGD, 2, 6, 64, 0.6, 13, 66.17
SGD, 2, 6, 64, 0.6, 14, 69.04
SGD, 2, 6, 64, 0.6, 15, 61.65
SGD, 2, 6, 64, 0.6, 16, 66.75
SGD, 2, 6, 64, 0.6, 17, 70.69
SGD, 2, 6, 64, 0.6, 18, 67.58
SGD, 2, 6, 64, 0.6, 19, 70.3
SGD, 2, 6, 64, 0.6, 20, 55.07
SGD, 2, 6, 64, 0.6, 21, 66.19
SGD, 2, 6, 64, 0.6, 22, 67.08
SGD, 2, 6, 64, 0.6, 23, 66.56
SGD, 2, 6, 64, 0.6, 24, 70.56
SGD, 2, 6, 64, 0.6, 25, 59.25
SGD, 2, 6, 128, 0.6, 1, 58.69
SGD, 2, 6, 128, 0.6, 2, 59.64
SGD, 2, 6, 128, 0.6, 3, 67.15
SGD, 2, 6, 128, 0.6, 4, 58.48
SGD, 2, 6, 128, 0.6, 5, 59.48
SGD, 2, 6, 128, 0.6, 6, 61.53
SGD, 2, 6, 128, 0.6, 7, 54.72
SGD, 2, 6, 128, 0.6, 8, 54.47
SGD, 2, 6, 128, 0.6, 9, 62.87
SGD, 2, 6, 128, 0.6, 10, 57.05
SGD, 2, 6, 128, 0.6, 11, 59.09
SGD, 2, 6, 128, 0.6, 12, 54.99
SGD, 2, 6, 128, 0.6, 13, 56.61
SGD, 2, 6, 128, 0.6, 14, 60.21
SGD, 2, 6, 128, 0.6, 15, 62.93
SGD, 2, 6, 128, 0.6, 16, 63.81
SGD, 2, 6, 128, 0.6, 17, 57.92
SGD, 2, 6, 128, 0.6, 18, 58.37
SGD, 2, 6, 128, 0.6, 19, 58.43
SGD, 2, 6, 128, 0.6, 20, 57.58
SGD, 2, 6, 128, 0.6, 21, 55.72
SGD, 2, 6, 128, 0.6, 22, 62.23
SGD, 2, 6, 128, 0.6, 23, 57.01
SGD, 2, 6, 128, 0.6, 24, 51.78
SGD, 2, 6, 128, 0.6, 25, 51.36
SGD, 2, 6, 16, 0.8, 1, 10.54
SGD, 2, 6, 16, 0.8, 2, 10.54
SGD, 2, 6, 16, 0.8, 3, 10.54
SGD, 2, 6, 16, 0.8, 4, 9.04
SGD, 2, 6, 16, 0.8, 5, 9.04
SGD, 2, 6, 16, 0.8, 6, 9.04
SGD, 2, 6, 16, 0.8, 7, 9.04
SGD, 2, 6, 16, 0.8, 8, 9.04
SGD, 2, 6, 16, 0.8, 9, 9.04
SGD, 2, 6, 16, 0.8, 10, 9.04
SGD, 2, 6, 16, 0.8, 11, 9.04
SGD, 2, 6, 16, 0.8, 12, 9.04
SGD, 2, 6, 16, 0.8, 13, 9.04
SGD, 2, 6, 16, 0.8, 14, 9.04
SGD, 2, 6, 16, 0.8, 15, 9.04
SGD, 2, 6, 16, 0.8, 16, 9.04
SGD, 2, 6, 16, 0.8, 17, 9.04
SGD, 2, 6, 16, 0.8, 18, 9.04
SGD, 2, 6, 16, 0.8, 19, 9.04
SGD, 2, 6, 16, 0.8, 20, 9.04
SGD, 2, 6, 16, 0.8, 21, 9.04
SGD, 2, 6, 16, 0.8, 22, 9.04
SGD, 2, 6, 16, 0.8, 23, 9.04
SGD, 2, 6, 16, 0.8, 24, 9.04
SGD, 2, 6, 16, 0.8, 25, 9.04
SGD, 2, 6, 32, 0.8, 1, 8.86
SGD, 2, 6, 32, 0.8, 2, 8.72
SGD, 2, 6, 32, 0.8, 3, 8.72
SGD, 2, 6, 32, 0.8, 4, 8.72
SGD, 2, 6, 32, 0.8, 5, 8.72
SGD, 2, 6, 32, 0.8, 6, 8.72
SGD, 2, 6, 32, 0.8, 7, 8.72
SGD, 2, 6, 32, 0.8, 8, 8.72
SGD, 2, 6, 32, 0.8, 9, 9.8
SGD, 2, 6, 32, 0.8, 10, 9.8
SGD, 2, 6, 32, 0.8, 11, 9.8
SGD, 2, 6, 32, 0.8, 12, 9.94
SGD, 2, 6, 32, 0.8, 13, 13.15
SGD, 2, 6, 32, 0.8, 14, 46.09
SGD, 2, 6, 32, 0.8, 15, 43.52
SGD, 2, 6, 32, 0.8, 16, 55.37
SGD, 2, 6, 32, 0.8, 17, 54.65
SGD, 2, 6, 32, 0.8, 18, 51.2
SGD, 2, 6, 32, 0.8, 19, 50.16
SGD, 2, 6, 32, 0.8, 20, 51.73
SGD, 2, 6, 32, 0.8, 21, 59.32
SGD, 2, 6, 32, 0.8, 22, 48.24
SGD, 2, 6, 32, 0.8, 23, 53.73
SGD, 2, 6, 32, 0.8, 24, 55.61
SGD, 2, 6, 32, 0.8, 25, 45.03
SGD, 2, 6, 64, 0.8, 1, 13.24
SGD, 2, 6, 64, 0.8, 2, 53.7
SGD, 2, 6, 64, 0.8, 3, 42.19
SGD, 2, 6, 64, 0.8, 4, 44.51
SGD, 2, 6, 64, 0.8, 5, 56.08
SGD, 2, 6, 64, 0.8, 6, 49.69
SGD, 2, 6, 64, 0.8, 7, 44.84
SGD, 2, 6, 64, 0.8, 8, 53
SGD, 2, 6, 64, 0.8, 9, 54.04
SGD, 2, 6, 64, 0.8, 10, 58.49
SGD, 2, 6, 64, 0.8, 11, 44.1
SGD, 2, 6, 64, 0.8, 12, 55.8
SGD, 2, 6, 64, 0.8, 13, 59.18
SGD, 2, 6, 64, 0.8, 14, 46.35
SGD, 2, 6, 64, 0.8, 15, 52
SGD, 2, 6, 64, 0.8, 16, 54.5
SGD, 2, 6, 64, 0.8, 17, 50.08
SGD, 2, 6, 64, 0.8, 18, 51.96
SGD, 2, 6, 64, 0.8, 19, 52.28
SGD, 2, 6, 64, 0.8, 20, 46.8
SGD, 2, 6, 64, 0.8, 21, 63.57
SGD, 2, 6, 64, 0.8, 22, 50.6
SGD, 2, 6, 64, 0.8, 23, 53.11
SGD, 2, 6, 64, 0.8, 24, 48.24
SGD, 2, 6, 64, 0.8, 25, 45.78
SGD, 2, 6, 128, 0.8, 1, 57.44
SGD, 2, 6, 128, 0.8, 2, 52.18
SGD, 2, 6, 128, 0.8, 3, 56.56
SGD, 2, 6, 128, 0.8, 4, 55.9
SGD, 2, 6, 128, 0.8, 5, 53.98
SGD, 2, 6, 128, 0.8, 6, 54.88
SGD, 2, 6, 128, 0.8, 7, 44.58
SGD, 2, 6, 128, 0.8, 8, 51.41
SGD, 2, 6, 128, 0.8, 9, 61.31
SGD, 2, 6, 128, 0.8, 10, 56
SGD, 2, 6, 128, 0.8, 11, 57.44
SGD, 2, 6, 128, 0.8, 12, 53.29
SGD, 2, 6, 128, 0.8, 13, 57.13
SGD, 2, 6, 128, 0.8, 14, 61.42
SGD, 2, 6, 128, 0.8, 15, 45.71
SGD, 2, 6, 128, 0.8, 16, 58.49
SGD, 2, 6, 128, 0.8, 17, 58.37
SGD, 2, 6, 128, 0.8, 18, 56.02
SGD, 2, 6, 128, 0.8, 19, 40.24
SGD, 2, 6, 128, 0.8, 20, 46.19
SGD, 2, 6, 128, 0.8, 21, 58.27
SGD, 2, 6, 128, 0.8, 22, 54.54
SGD, 2, 6, 128, 0.8, 23, 56.43
SGD, 2, 6, 128, 0.8, 24, 49.27
SGD, 2, 6, 128, 0.8, 25, 46.98
SGD, 6, 2, 16, 0.2, 1, 11.43
SGD, 6, 2, 16, 0.2, 2, 10.62
SGD, 6, 2, 16, 0.2, 3, 11.14
SGD, 6, 2, 16, 0.2, 4, 11.24
SGD, 6, 2, 16, 0.2, 5, 11.59
SGD, 6, 2, 16, 0.2, 6, 11.8
SGD, 6, 2, 16, 0.2, 7, 12.29
SGD, 6, 2, 16, 0.2, 8, 12.83
SGD, 6, 2, 16, 0.2, 9, 13.03
SGD, 6, 2, 16, 0.2, 10, 13.17
SGD, 6, 2, 16, 0.2, 11, 13.52
SGD, 6, 2, 16, 0.2, 12, 13.61
SGD, 6, 2, 16, 0.2, 13, 14.26
SGD, 6, 2, 16, 0.2, 14, 14.26
SGD, 6, 2, 16, 0.2, 15, 14.1
SGD, 6, 2, 16, 0.2, 16, 14.08
SGD, 6, 2, 16, 0.2, 17, 13.61
SGD, 6, 2, 16, 0.2, 18, 13.61
SGD, 6, 2, 16, 0.2, 19, 13.85
SGD, 6, 2, 16, 0.2, 20, 13.98
SGD, 6, 2, 16, 0.2, 21, 14.49
SGD, 6, 2, 16, 0.2, 22, 14.23
SGD, 6, 2, 16, 0.2, 23, 14.42
SGD, 6, 2, 16, 0.2, 24, 13.99
SGD, 6, 2, 16, 0.2, 25, 13.99
SGD, 6, 2, 32, 0.2, 1, 12.16
SGD, 6, 2, 32, 0.2, 2, 22.64
SGD, 6, 2, 32, 0.2, 3, 19.74
SGD, 6, 2, 32, 0.2, 4, 17.47
SGD, 6, 2, 32, 0.2, 5, 17.81
SGD, 6, 2, 32, 0.2, 6, 14.22
SGD, 6, 2, 32, 0.2, 7, 13.78
SGD, 6, 2, 32, 0.2, 8, 23.5
SGD, 6, 2, 32, 0.2, 9, 16.71
SGD, 6, 2, 32, 0.2, 10, 21.1
SGD, 6, 2, 32, 0.2, 11, 26.08
SGD, 6, 2, 32, 0.2, 12, 17.66
SGD, 6, 2, 32, 0.2, 13, 19
SGD, 6, 2, 32, 0.2, 14, 23.99
SGD, 6, 2, 32, 0.2, 15, 18.75
SGD, 6, 2, 32, 0.2, 16, 26.45
SGD, 6, 2, 32, 0.2, 17, 21.59
SGD, 6, 2, 32, 0.2, 18, 13.37
SGD, 6, 2, 32, 0.2, 19, 26.3
SGD, 6, 2, 32, 0.2, 20, 23.19
SGD, 6, 2, 32, 0.2, 21, 25.16
SGD, 6, 2, 32, 0.2, 22, 22.12
SGD, 6, 2, 32, 0.2, 23, 22.12
SGD, 6, 2, 32, 0.2, 24, 21.94
SGD, 6, 2, 32, 0.2, 25, 24.38
SGD, 6, 2, 64, 0.2, 1, 21.47
SGD, 6, 2, 64, 0.2, 2, 21.52
SGD, 6, 2, 64, 0.2, 3, 17.26
SGD, 6, 2, 64, 0.2, 4, 17.49
SGD, 6, 2, 64, 0.2, 5, 17.67
SGD, 6, 2, 64, 0.2, 6, 17.67
SGD, 6, 2, 64, 0.2, 7, 17.67
SGD, 6, 2, 64, 0.2, 8, 18.18
SGD, 6, 2, 64, 0.2, 9, 18.18
SGD, 6, 2, 64, 0.2, 10, 18.18
SGD, 6, 2, 64, 0.2, 11, 18.18
SGD, 6, 2, 64, 0.2, 12, 18.47
SGD, 6, 2, 64, 0.2, 13, 18.05
SGD, 6, 2, 64, 0.2, 14, 18.05
SGD, 6, 2, 64, 0.2, 15, 18.05
SGD, 6, 2, 64, 0.2, 16, 18.05
SGD, 6, 2, 64, 0.2, 17, 16.55
SGD, 6, 2, 64, 0.2, 18, 18.1
SGD, 6, 2, 64, 0.2, 19, 18.74
SGD, 6, 2, 64, 0.2, 20, 18.74
SGD, 6, 2, 64, 0.2, 21, 18.74
SGD, 6, 2, 64, 0.2, 22, 18.74
SGD, 6, 2, 64, 0.2, 23, 18.74
SGD, 6, 2, 64, 0.2, 24, 18.74
SGD, 6, 2, 64, 0.2, 25, 18.74
SGD, 6, 2, 128, 0.2, 1, 17.67
SGD, 6, 2, 128, 0.2, 2, 17.24
SGD, 6, 2, 128, 0.2, 3, 17.25
SGD, 6, 2, 128, 0.2, 4, 17.25
SGD, 6, 2, 128, 0.2, 5, 17.25
SGD, 6, 2, 128, 0.2, 6, 17.25
SGD, 6, 2, 128, 0.2, 7, 17.25
SGD, 6, 2, 128, 0.2, 8, 17.25
SGD, 6, 2, 128, 0.2, 9, 17.25
SGD, 6, 2, 128, 0.2, 10, 17.25
SGD, 6, 2, 128, 0.2, 11, 17.25
SGD, 6, 2, 128, 0.2, 12, 17.25
SGD, 6, 2, 128, 0.2, 13, 17.25
SGD, 6, 2, 128, 0.2, 14, 17.46
SGD, 6, 2, 128, 0.2, 15, 16.9
SGD, 6, 2, 128, 0.2, 16, 16.9
SGD, 6, 2, 128, 0.2, 17, 16.9
SGD, 6, 2, 128, 0.2, 18, 16.9
SGD, 6, 2, 128, 0.2, 19, 16.9
SGD, 6, 2, 128, 0.2, 20, 16.9
SGD, 6, 2, 128, 0.2, 21, 16.9
SGD, 6, 2, 128, 0.2, 22, 16.9
SGD, 6, 2, 128, 0.2, 23, 16.9
SGD, 6, 2, 128, 0.2, 24, 16.9
SGD, 6, 2, 128, 0.2, 25, 16.9
SGD, 6, 2, 16, 0.4, 1, 18.26
SGD, 6, 2, 16, 0.4, 2, 12.8
SGD, 6, 2, 16, 0.4, 3, 13.15
SGD, 6, 2, 16, 0.4, 4, 13.82
SGD, 6, 2, 16, 0.4, 5, 14.95
SGD, 6, 2, 16, 0.4, 6, 14.95
SGD, 6, 2, 16, 0.4, 7, 11.91
SGD, 6, 2, 16, 0.4, 8, 14.14
SGD, 6, 2, 16, 0.4, 9, 10.73
SGD, 6, 2, 16, 0.4, 10, 15.19
SGD, 6, 2, 16, 0.4, 11, 16.09
SGD, 6, 2, 16, 0.4, 12, 18.52
SGD, 6, 2, 16, 0.4, 13, 16.24
SGD, 6, 2, 16, 0.4, 14, 16.59
SGD, 6, 2, 16, 0.4, 15, 17.59
SGD, 6, 2, 16, 0.4, 16, 24.17
SGD, 6, 2, 16, 0.4, 17, 24.17
SGD, 6, 2, 16, 0.4, 18, 24.17
SGD, 6, 2, 16, 0.4, 19, 24.17
SGD, 6, 2, 16, 0.4, 20, 24.17
SGD, 6, 2, 16, 0.4, 21, 24.17
SGD, 6, 2, 16, 0.4, 22, 24.17
SGD, 6, 2, 16, 0.4, 23, 24.17
SGD, 6, 2, 16, 0.4, 24, 24.17
SGD, 6, 2, 16, 0.4, 25, 24.17
SGD, 6, 2, 32, 0.4, 1, 19.53
SGD, 6, 2, 32, 0.4, 2, 19.36
SGD, 6, 2, 32, 0.4, 3, 19.36
SGD, 6, 2, 32, 0.4, 4, 19.36
SGD, 6, 2, 32, 0.4, 5, 16.26
SGD, 6, 2, 32, 0.4, 6, 16.26
SGD, 6, 2, 32, 0.4, 7, 16.26
SGD, 6, 2, 32, 0.4, 8, 17.47
SGD, 6, 2, 32, 0.4, 9, 17.56
SGD, 6, 2, 32, 0.4, 10, 13.46
SGD, 6, 2, 32, 0.4, 11, 13.54
SGD, 6, 2, 32, 0.4, 12, 14.03
SGD, 6, 2, 32, 0.4, 13, 14.03
SGD, 6, 2, 32, 0.4, 14, 14.03
SGD, 6, 2, 32, 0.4, 15, 14.03
SGD, 6, 2, 32, 0.4, 16, 14.03
SGD, 6, 2, 32, 0.4, 17, 14.03
SGD, 6, 2, 32, 0.4, 18, 14.03
SGD, 6, 2, 32, 0.4, 19, 14.03
SGD, 6, 2, 32, 0.4, 20, 17.28
SGD, 6, 2, 32, 0.4, 21, 17.28
SGD, 6, 2, 32, 0.4, 22, 17.28
SGD, 6, 2, 32, 0.4, 23, 17.28
SGD, 6, 2, 32, 0.4, 24, 17.25
SGD, 6, 2, 32, 0.4, 25, 18.58
SGD, 6, 2, 64, 0.4, 1, 9.95
SGD, 6, 2, 64, 0.4, 2, 16.32
SGD, 6, 2, 64, 0.4, 3, 15.47
SGD, 6, 2, 64, 0.4, 4, 16.65
SGD, 6, 2, 64, 0.4, 5, 16.65
SGD, 6, 2, 64, 0.4, 6, 16.65
SGD, 6, 2, 64, 0.4, 7, 16.65
SGD, 6, 2, 64, 0.4, 8, 16.65
SGD, 6, 2, 64, 0.4, 9, 16.65
SGD, 6, 2, 64, 0.4, 10, 16.65
SGD, 6, 2, 64, 0.4, 11, 16.65
SGD, 6, 2, 64, 0.4, 12, 16.65
SGD, 6, 2, 64, 0.4, 13, 16.65
SGD, 6, 2, 64, 0.4, 14, 16.63
SGD, 6, 2, 64, 0.4, 15, 17.04
SGD, 6, 2, 64, 0.4, 16, 17.04
SGD, 6, 2, 64, 0.4, 17, 17.04
SGD, 6, 2, 64, 0.4, 18, 16.86
SGD, 6, 2, 64, 0.4, 19, 16.86
SGD, 6, 2, 64, 0.4, 20, 16.86
SGD, 6, 2, 64, 0.4, 21, 19.56
SGD, 6, 2, 64, 0.4, 22, 19.56
SGD, 6, 2, 64, 0.4, 23, 19.56
SGD, 6, 2, 64, 0.4, 24, 19.56
SGD, 6, 2, 64, 0.4, 25, 19.56
SGD, 6, 2, 128, 0.4, 1, 18.67
SGD, 6, 2, 128, 0.4, 2, 20.22
SGD, 6, 2, 128, 0.4, 3, 14.66
SGD, 6, 2, 128, 0.4, 4, 14.66
SGD, 6, 2, 128, 0.4, 5, 14.66
SGD, 6, 2, 128, 0.4, 6, 14.66
SGD, 6, 2, 128, 0.4, 7, 14.5
SGD, 6, 2, 128, 0.4, 8, 14.5
SGD, 6, 2, 128, 0.4, 9, 14.27
SGD, 6, 2, 128, 0.4, 10, 14.27
SGD, 6, 2, 128, 0.4, 11, 14.27
SGD, 6, 2, 128, 0.4, 12, 14.27
SGD, 6, 2, 128, 0.4, 13, 13.37
SGD, 6, 2, 128, 0.4, 14, 13.37
SGD, 6, 2, 128, 0.4, 15, 13.37
SGD, 6, 2, 128, 0.4, 16, 13.37
SGD, 6, 2, 128, 0.4, 17, 13.37
SGD, 6, 2, 128, 0.4, 18, 13.37
SGD, 6, 2, 128, 0.4, 19, 13.37
SGD, 6, 2, 128, 0.4, 20, 13.37
SGD, 6, 2, 128, 0.4, 21, 13.37
