
1, 6, 87, 1, 761, 7239
1, 6, 88, -0.978477, 761, 7239
1, 6, 89, -0.333333, 758, 7242
1, 6, 90, -0.954157, 766, 7234
1, 6, 91, 0.376657, 757, 7243
1, 6, 92, 0, 763, 7237
1, 6, 93, -0.620824, 759, 7241
1, 6, 94, -0.602098, 767, 7233
1, 6, 95, -0.333333, 761, 7239
1, 6, 96, -0.830598, 755, 7245
1, 6, 97, -0.602098, 762, 7238
1, 6, 98, -0.333333, 753, 7247
1, 6, 99, -0.24239, 757, 7243
1, 7, 0, -0.854948, 839, 7161
1, 7, 1, -0.658264, 840, 7160
1, 7, 2, 0.357897, 837, 7163
1, 7, 3, -0.619036, 835, 7165
1, 7, 4, 0.666667, 834, 7166
1, 7, 5, 0.666667, 841, 7159
1, 7, 6, -0.777181, 838, 7162
1, 7, 7, -0.446959, 839, 7161
1, 7, 8, -0.333333, 839, 7161
1, 7, 9, -0.372485, 836, 7164
1, 7, 10, -0.333333, 838, 7162
1, 7, 11, -0.819589, 835, 7165
1, 7, 12, -0.694053, 833, 7167
1, 7, 13, -0.264783, 860, 7140
1, 7, 14, -1, 832, 7168
1, 7, 15, -0.671497, 837, 7163
1, 7, 16, -1, 840, 7160
1, 7, 17, -0.666667, 841, 7159
1, 7, 18, -0.480746, 833, 7167
1, 7, 19, -0.333333, 824, 7176
1, 7, 20, 0.0216238, 836, 7164
1, 7, 21, -1, 834, 7166
1, 7, 22, 0.0567607, 850, 7150
1, 7, 23, -0.0954737, 840, 7160
1, 7, 24, -0.879726, 834, 7166
1, 7, 25, -0.864996, 829, 7171
1, 7, 26, -0.854948, 839, 7161
1, 7, 27, -0.333333, 841, 7159
1, 7, 28, -0.510838, 840, 7160
1, 7, 29, -1, 836, 7164
1, 7, 30, -1, 825, 7175
1, 7, 31, -0.692688, 835, 7165
1, 7, 32, -0.535705, 850, 7150
1, 7, 33, -0.0382262, 837, 7163
1, 7, 34, -0.543239, 843, 7157
1, 7, 35, 0.400439, 836, 7164
1, 7, 36, -0.714025, 840, 7160
1, 7, 37, -0.453098, 839, 7161
1, 7, 38, -0.333333, 842, 7158
1, 7, 39, 0, 830, 7170
1, 7, 40, 0.357897, 837, 7163
1, 7, 41, -0.475427, 841, 7159
1, 7, 42, -0.30877, 833, 7167
1, 7, 43, -0.518675, 842, 7158
1, 7, 44, -1, 836, 7164
1, 7, 45, -0.679236, 833, 7167
1, 7, 46, -1, 845, 7155
1, 7, 47, -0.876572, 846, 7154
1, 7, 48, -0.550007, 832, 7168
1, 7, 49, -0.543239, 835, 7165
1, 7, 50, -0.936417, 830, 7170
1, 7, 51, -0.666667, 840, 7160
1, 7, 52, 0.504087, 831, 7169
1, 7, 53, 0.457687, 838, 7162
1, 7, 54, -0.666667, 826, 7174
1, 7, 55, -0.666667, 831, 7169
1, 7, 56, 0.0644117, 842, 7158
1, 7, 57, 1, 836, 7164
1, 7, 58, 0.333333, 834, 7166
1, 7, 59, -0.703655, 835, 7165
1, 7, 60, 0.357897, 840, 7160
1, 7, 61, -0.697819, 836, 7164
1, 7, 62, -1, 834, 7166
1, 7, 63, -0.876572, 855, 7145
1, 7, 64, 0.666667, 839, 7161
1, 7, 65, -0.876572, 838, 7162
1, 7, 66, 1, 834, 7166
1, 7, 67, 0.357897, 835, 7165
1, 7, 68, 0, 836, 7164
1, 7, 69, -0.9891, 840, 7160
1, 7, 70, -1, 842, 7158
1, 7, 71, -0.978376, 840, 7160
1, 7, 72, -0.819589, 838, 7162
1, 7, 73, 0.333333, 839, 7161
1, 7, 74, -0.831971, 838, 7162
1, 7, 75, 0.0428153, 834, 7166
1, 7, 76, -0.476268, 835, 7165
1, 7, 77, 0.504087, 834, 7166
1, 7, 78, -0.714025, 798, 7202
1, 7, 79, -0.223383, 840, 7160
1, 7, 80, -1, 832, 7168
1, 7, 81, -0.91301, 833, 7167
1, 7, 82, -0.518675, 831, 7169
1, 7, 83, -1, 832, 7168
1, 7, 84, -0.671497, 847, 7153
1, 7, 85, -0.819878, 833, 7167
1, 7, 86, -0.666667, 825, 7175
1, 7, 87, -1, 841, 7159
1, 7, 88, -0.836321, 841, 7159
1, 7, 89, 0, 837, 7163
1, 7, 90, -0.777181, 842, 7158
1, 7, 91, -1, 858, 7142
1, 7, 92, 1, 830, 7170
1, 7, 93, -0.819878, 832, 7168
1, 7, 94, -0.876572, 840, 7160
1, 7, 95, 0.348293, 843, 7157
1, 7, 96, -0.936417, 834, 7166
1, 7, 97, -0.243632, 843, 7157
1, 7, 98, -0.666667, 837, 7163
1, 7, 99, -0.543239, 837, 7163
1, 8, 0, -0.292963, 805, 7195
1, 8, 1, -0.939863, 796, 7204
1, 8, 2, -0.915299, 801, 7199
1, 8, 3, -0.831363, 793, 7207
1, 8, 4, -0.290009, 798, 7202
1, 8, 5, -1, 793, 7207
1, 8, 6, -0.719091, 786, 7214
1, 8, 7, -0.719091, 787, 7213
1, 8, 8, 1, 795, 7205
1, 8, 9, -0.763336, 798, 7202
1, 8, 10, 0.333333, 796, 7204
1, 8, 11, 1, 798, 7202
1, 8, 12, 0.504087, 793, 7207
1, 8, 13, -1, 811, 7189
1, 8, 14, 0.709991, 803, 7197
1, 8, 15, -0.735653, 802, 7198
1, 8, 16, -0.872484, 773, 7227
1, 8, 17, 0.504087, 797, 7203
1, 8, 18, -0.855927, 798, 7202
1, 8, 19, -0.333333, 789, 7211
1, 8, 20, -0.879726, 792, 7208
1, 8, 21, 0.666667, 802, 7198
1, 8, 22, -0.495913, 797, 7203
1, 8, 23, 0.180411, 791, 7209
1, 8, 24, 0.0245637, 790, 7210
1, 8, 25, -0.661961, 796, 7204
1, 8, 26, -0.796765, 803, 7197
1, 8, 27, -0.247194, 789, 7211
1, 8, 28, -0.315502, 799, 7201
1, 8, 29, -0.526673, 792, 7208
1, 8, 30, 0.333333, 791, 7209
1, 8, 31, -0.768976, 794, 7206
1, 8, 32, -0.885259, 797, 7203
1, 8, 33, -0.735653, 799, 7201
1, 8, 34, -0.642103, 798, 7202
1, 8, 35, -0.795351, 787, 7213
1, 8, 36, -0.735653, 787, 7213
1, 8, 37, 0.0245637, 795, 7205
1, 8, 38, 0.333333, 795, 7205
1, 8, 39, -0.916064, 791, 7209
1, 8, 40, -0.0792297, 796, 7204
1, 8, 41, -0.315502, 795, 7205
1, 8, 42, 1, 791, 7209
1, 8, 43, -0.104513, 800, 7200
1, 8, 44, 0.666667, 796, 7204
1, 8, 45, -0.795351, 788, 7212
1, 8, 46, 0.254104, 787, 7213
1, 8, 47, 1, 794, 7206
1, 8, 48, -0.745896, 808, 7192
1, 8, 49, -1, 795, 7205
1, 8, 50, 0.709991, 791, 7209
1, 8, 51, 0, 795, 7205
1, 8, 52, -0.62052, 800, 7200
1, 8, 53, -0.761402, 797, 7203
1, 8, 54, -0.495913, 793, 7207
1, 8, 55, 1, 799, 7201
1, 8, 56, -0.486255, 801, 7199
1, 8, 57, -0.412563, 795, 7205
1, 8, 58, -0.249398, 794, 7206
1, 8, 59, -0.879017, 795, 7205
1, 8, 60, 0.0245637, 792, 7208
1, 8, 61, -0.16258, 792, 7208
1, 8, 62, 0.504087, 796, 7204
1, 8, 63, 0.214078, 790, 7210
1, 8, 64, 0.0245637, 795, 7205
1, 8, 65, -0.333333, 795, 7205
1, 8, 66, -0.333333, 794, 7206
1, 8, 67, -0.831363, 790, 7210
1, 8, 68, 0.00817383, 791, 7209
1, 8, 69, -0.703881, 797, 7203
1, 8, 70, -0.666667, 801, 7199
1, 8, 71, -0.428189, 793, 7207
1, 8, 72, -0.104513, 796, 7204
1, 8, 73, 1, 795, 7205
1, 8, 74, 1, 791, 7209
1, 8, 75, -1, 796, 7204
1, 8, 76, -0.495913, 796, 7204
1, 8, 77, 0.376657, 796, 7204
1, 8, 78, -0.622289, 800, 7200
1, 8, 79, -0.138016, 795, 7205
1, 8, 80, 0.333333, 769, 7231
1, 8, 81, -0.735653, 793, 7207
1, 8, 82, -1, 793, 7207
1, 8, 83, -0.32516, 793, 7207
1, 8, 84, -0.461692, 788, 7212
1, 8, 85, -0.735653, 797, 7203
1, 8, 86, 0.187177, 795, 7205
1, 8, 87, -0.763336, 798, 7202
1, 8, 88, 0.0678878, 794, 7206
1, 8, 89, -0.957185, 793, 7207
1, 8, 90, -0.926914, 796, 7204
1, 8, 91, -0.354497, 798, 7202
1, 8, 92, -0.642103, 792, 7208
1, 8, 93, -0.855927, 794, 7206
1, 8, 94, -0.927375, 795, 7205
1, 8, 95, -0.939863, 791, 7209
1, 8, 96, -0.483858, 793, 7207
1, 8, 97, -0.703081, 805, 7195
1, 8, 98, -0.666667, 794, 7206
1, 8, 99, -0.763336, 796, 7204
1, 9, 0, 1, 740, 7260
1, 9, 1, -1, 740, 7260
1, 9, 2, -0.748482, 745, 7255
1, 9, 3, -0.880701, 745, 7255
1, 9, 4, 0.214078, 741, 7259
1, 9, 5, -0.333333, 739, 7261
1, 9, 6, -0.969686, 752, 7248
1, 9, 7, -0.761402, 753, 7247
1, 9, 8, 1, 750, 7250
1, 9, 9, 0.170754, 742, 7258
1, 9, 10, 0.709991, 740, 7260
1, 9, 11, -0.290009, 743, 7257
1, 9, 12, 0.419982, 743, 7257
1, 9, 13, -1, 736, 7264
1, 9, 14, -0.880701, 748, 7252
1, 9, 15, -0.642103, 746, 7254
1, 9, 16, -0.831971, 754, 7246
1, 9, 17, 0.0433241, 747, 7253
1, 9, 18, -0.70029, 778, 7222
1, 9, 19, 0.376657, 741, 7259
1, 9, 20, -0.495913, 748, 7252
1, 9, 21, 0.376657, 750, 7250
1, 9, 22, -0.333333, 750, 7250
1, 9, 23, 0.504087, 754, 7246
1, 9, 24, 0.333333, 745, 7255
1, 9, 25, -0.246685, 744, 7256
1, 9, 26, -1, 743, 7257
1, 9, 27, 0.504087, 743, 7257
1, 9, 28, -0.37468, 742, 7258
1, 9, 29, 0.504087, 748, 7252
1, 9, 30, -1, 741, 7259
1, 9, 31, -0.246685, 746, 7254
1, 9, 32, -1, 749, 7251
1, 9, 33, -0.880701, 746, 7254
1, 9, 34, 0.376657, 729, 7271
1, 9, 35, 0.214078, 747, 7253
1, 9, 36, -0.16258, 743, 7257
1, 9, 37, 0.0433241, 743, 7257
1, 9, 38, -1, 744, 7256
1, 9, 39, -0.495913, 745, 7255
1, 9, 40, -1, 744, 7256
1, 9, 41, -0.0759315, 746, 7254
1, 9, 42, 0.333333, 778, 7222
1, 9, 43, -1, 745, 7255
1, 9, 44, 0.0433241, 748, 7252
1, 9, 45, -0.495913, 745, 7255
1, 9, 46, 0, 743, 7257
1, 9, 47, 0.709991, 744, 7256
1, 9, 48, -0.763336, 740, 7260
1, 9, 49, 0.504087, 743, 7257
1, 9, 50, -0.16258, 754, 7246
1, 9, 51, -0.526673, 746, 7254
1, 9, 52, -0.16258, 747, 7253
1, 9, 53, 0.376657, 745, 7255
1, 9, 54, -0.666667, 745, 7255
1, 9, 55, -0.763336, 741, 7259
1, 9, 56, -1, 743, 7257
1, 9, 57, 0.709991, 743, 7257
1, 9, 58, 1, 742, 7258
1, 9, 59, -0.290009, 748, 7252
1, 9, 60, 0.0433241, 741, 7259
1, 9, 61, 0.333333, 745, 7255
1, 9, 62, -0.666667, 746, 7254
1, 9, 63, -0.16258, 745, 7255
1, 9, 64, 0.504087, 742, 7258
1, 9, 65, 0.0433241, 743, 7257
1, 9, 66, -0.909057, 785, 7215
1, 9, 67, -0.495913, 741, 7259
1, 9, 68, -0.333333, 748, 7252
1, 9, 69, 0, 743, 7257
1, 9, 70, 0.0433241, 745, 7255
1, 9, 71, -1, 744, 7256
1, 9, 72, -0.666667, 743, 7257
1, 9, 73, 0.419982, 746, 7254
1, 9, 74, -1, 739, 7261
1, 9, 75, 0.666667, 746, 7254
1, 9, 76, -0.526673, 742, 7258
1, 9, 77, -0.663942, 746, 7254
1, 9, 78, -0.663942, 746, 7254
1, 9, 79, -0.831971, 743, 7257
1, 9, 80, -0.666667, 747, 7253
1, 9, 81, 0.170754, 747, 7253
1, 9, 82, -0.909057, 727, 7273
1, 9, 83, 0, 741, 7259
1, 9, 84, -0.915299, 743, 7257
1, 9, 85, -0.761402, 749, 7251
1, 9, 86, -0.333333, 744, 7256
1, 9, 87, -0.831971, 744, 7256
1, 9, 88, -1, 743, 7257
1, 9, 89, 0.504087, 748, 7252
1, 9, 90, -0.405439, 723, 7277
1, 9, 91, 0.333333, 743, 7257
1, 9, 92, -0.16258, 742, 7258
1, 9, 93, -0.745896, 742, 7258
1, 9, 94, -0.831971, 744, 7256
1, 9, 95, -0.290009, 744, 7256
1, 9, 96, 0.504087, 748, 7252
1, 9, 97, -0.663942, 744, 7256
1, 9, 98, 0.0433241, 755, 7245
1, 9, 99, 0.214078, 743, 7257
2, 0, 0, 0.666667, 1618, 14382
2, 0, 1, -0.914606, 1599, 14401
2, 0, 2, -0.666667, 1598, 14402
2, 0, 3, -1, 1601, 14399
2, 0, 4, 0.12809, 1600, 14400
2, 0, 5, 0, 1600, 14400
2, 0, 6, 0.12809, 1600, 14400
2, 0, 7, -0.914606, 1601, 14399
2, 0, 8, 0.666667, 1600, 14400
2, 0, 9, -0.538576, 1600, 14400
2, 0, 10, -0.30877, 1600, 14400
2, 0, 11, 0.357897, 1600, 14400
2, 0, 12, 0.666667, 1600, 14400
2, 0, 13, 0.333333, 1598, 14402
2, 0, 14, -0.957303, 1586, 14414
2, 0, 15, -1, 1601, 14399
2, 0, 16, -0.914606, 1601, 14399
2, 0, 17, -0.30877, 1597, 14403
2, 0, 18, -0.205243, 1601, 14399
2, 0, 19, -0.761402, 1601, 14399
2, 0, 20, -1, 1598, 14402
2, 0, 21, 0, 1599, 14401
2, 0, 22, 0, 1602, 14398
2, 0, 23, -0.87191, 1601, 14399
2, 0, 24, 0, 1601, 14399
2, 0, 25, -0.880701, 1598, 14402
2, 0, 26, -0.666667, 1602, 14398
2, 0, 27, 0.12809, 1600, 14400
2, 0, 28, -1, 1601, 14399
2, 0, 29, -0.538576, 1601, 14399
2, 0, 30, -0.30877, 1597, 14403
2, 0, 31, 0.666667, 1601, 14399
2, 0, 32, 0.12809, 1600, 14400
2, 0, 33, -0.87191, 1600, 14400
2, 0, 34, 0, 1603, 14397
2, 0, 35, -0.205243, 1599, 14401
2, 0, 36, 0.12809, 1601, 14399
2, 0, 37, -0.333333, 1601, 14399
2, 0, 38, -1, 1599, 14401
2, 0, 39, 0, 1602, 14398
2, 0, 40, 0.666667, 1600, 14400
2, 0, 41, -0.87191, 1599, 14401
2, 0, 42, -0.333333, 1600, 14400
2, 0, 43, -0.87191, 1601, 14399
2, 0, 44, 0.0245637, 1599, 14401
2, 0, 45, -0.957303, 1601, 14399
2, 0, 46, 0, 1606, 14394
2, 0, 47, -1, 1600, 14400
2, 0, 48, 0.666667, 1601, 14399
2, 0, 49, -1, 1600, 14400
2, 0, 50, -0.957303, 1600, 14400
2, 0, 51, 0.357897, 1598, 14402
2, 0, 52, -0.666667, 1603, 14397
2, 0, 53, 0.333333, 1597, 14403
2, 0, 54, -1, 1613, 14387
2, 0, 55, -0.30877, 1600, 14400
2, 0, 56, -0.538576, 1599, 14401
2, 0, 57, -1, 1599, 14401
2, 0, 58, -0.666667, 1599, 14401
2, 0, 59, -0.333333, 1599, 14401
2, 0, 60, -0.30877, 1602, 14398
2, 0, 61, 0, 1600, 14400
2, 0, 62, 1, 1605, 14395
2, 0, 63, -0.914606, 1600, 14400
2, 0, 64, -1, 1599, 14401
2, 0, 65, -0.761402, 1602, 14398
2, 0, 66, 0.666667, 1600, 14400
2, 0, 67, -0.30877, 1596, 14404
2, 0, 68, 0, 1600, 14400
2, 0, 69, 0.333333, 1600, 14400
2, 0, 70, 0.666667, 1600, 14400
2, 0, 71, -0.957303, 1598, 14402
2, 0, 72, -1, 1599, 14401
2, 0, 73, 0.357897, 1599, 14401
2, 0, 74, 0.333333, 1599, 14401
2, 0, 75, 0, 1600, 14400
2, 0, 76, -1, 1604, 14396
2, 0, 77, -0.205243, 1600, 14400
2, 0, 78, -0.988351, 1591, 14409
2, 0, 79, 0.12809, 1602, 14398
2, 0, 80, 0.666667, 1600, 14400
2, 0, 81, -0.538576, 1601, 14399
2, 0, 82, 0, 1600, 14400
2, 0, 83, 1, 1598, 14402
2, 0, 84, -1, 1600, 14400
2, 0, 85, -0.957303, 1601, 14399
2, 0, 86, -0.666667, 1597, 14403
2, 0, 87, -0.538576, 1601, 14399
2, 0, 88, -0.666667, 1598, 14402
2, 0, 89, -1, 1601, 14399
2, 0, 90, -0.538576, 1601, 14399
2, 0, 91, 0.333333, 1600, 14400
2, 0, 92, -0.538576, 1601, 14399
2, 0, 93, -0.87191, 1601, 14399
2, 0, 94, 0.12809, 1613, 14387
2, 0, 95, -0.333333, 1602, 14398
2, 0, 96, 0.12809, 1601, 14399
2, 0, 97, 0.333333, 1599, 14401
2, 0, 98, 0.357897, 1602, 14398
2, 0, 99, -1, 1601, 14399
2, 1, 0, -0.666667, 1780, 14220
2, 1, 1, -0.471349, 1800, 14200
2, 1, 2, -0.666667, 1798, 14202
2, 1, 3, -0.514013, 1801, 14199
2, 1, 4, 0.333333, 1812, 14188
2, 1, 5, 0, 1807, 14193
2, 1, 6, -0.761402, 1811, 14189
2, 1, 7, -0.16258, 1807, 14193
2, 1, 8, -0.666667, 1794, 14206
2, 1, 9, 0.333333, 1803, 14197
2, 1, 10, -0.666667, 1807, 14193
2, 1, 11, -0.205243, 1804, 14196
2, 1, 12, -0.978477, 1807, 14193
2, 1, 13, -0.333333, 1796, 14204
2, 1, 14, -0.761402, 1801, 14199
2, 1, 15, -0.984719, 1801, 14199
2, 1, 16, 0.333333, 1802, 14198
2, 1, 17, -0.333333, 1812, 14188
2, 1, 18, -0.642103, 1798, 14202
2, 1, 19, 0, 1800, 14200
2, 1, 20, -0.879726, 1803, 14197
2, 1, 21, 0.12809, 1819, 14181
2, 1, 22, -1, 1809, 14191
2, 1, 23, -0.514013, 1796, 14204
2, 1, 24, -0.333333, 1806, 14194
2, 1, 25, -0.514013, 1810, 14190
2, 1, 26, 0.357897, 1794, 14206
2, 1, 27, 0.357897, 1805, 14195
2, 1, 28, -0.969438, 1813, 14187
2, 1, 29, 1, 1802, 14198
2, 1, 30, 1, 1805, 14195
2, 1, 31, -0.880701, 1808, 14192
2, 1, 32, -0.914606, 1793, 14207
2, 1, 33, 0.0245637, 1811, 14189
2, 1, 34, -0.666667, 1798, 14202
2, 1, 35, -0.91146, 1809, 14191
2, 1, 36, -0.831971, 1808, 14192
2, 1, 37, -0.915299, 1810, 14190
2, 1, 38, 0.357897, 1807, 14193
2, 1, 39, -0.880701, 1800, 14200
2, 1, 40, 0.666667, 1783, 14217
2, 1, 41, -0.880701, 1797, 14203
2, 1, 42, 0.12809, 1807, 14193
2, 1, 43, 0.666667, 1807, 14193
2, 1, 44, -0.666667, 1802, 14198
2, 1, 45, -0.514013, 1802, 14198
2, 1, 46, 0.333333, 1812, 14188
2, 1, 47, 0.666667, 1811, 14189
2, 1, 48, -0.666667, 1798, 14202
2, 1, 49, 0.12809, 1803, 14197
2, 1, 50, -0.333333, 1807, 14193
2, 1, 51, -0.333333, 1808, 14192
2, 1, 52, 0.666667, 1811, 14189
2, 1, 53, -0.333333, 1808, 14192
2, 1, 54, 1, 1812, 14188
2, 1, 55, -1, 1806, 14194
2, 1, 56, -1, 1797, 14203
2, 1, 57, 0.12809, 1803, 14197
2, 1, 58, 0.0245637, 1807, 14193
2, 1, 59, -1, 1813, 14187
2, 1, 60, 0.666667, 1811, 14189
2, 1, 61, 0.333333, 1806, 14194
2, 1, 62, -0.666667, 1807, 14193
2, 1, 63, -1, 1805, 14195
2, 1, 64, 0, 1810, 14190
2, 1, 65, -1, 1805, 14195
2, 1, 66, -0.30877, 1809, 14191
2, 1, 67, -0.879726, 1811, 14189
2, 1, 68, -0.333333, 1809, 14191
2, 1, 69, -0.957303, 1818, 14182
2, 1, 70, 0, 1799, 14201
2, 1, 71, 0.0245637, 1801, 14199
2, 1, 72, -0.663942, 1824, 14176
2, 1, 73, -0.333333, 1816, 14184
2, 1, 74, -0.495913, 1807, 14193
2, 1, 75, -0.914606, 1810, 14190
2, 1, 76, -0.663942, 1808, 14192
2, 1, 77, 1, 1808, 14192
2, 1, 78, -1, 1815, 14185
2, 1, 79, -0.666667, 1814, 14186
2, 1, 80, 0.666667, 1771, 14229
2, 1, 81, -1, 1809, 14191
2, 1, 82, -0.642103, 1806, 14194
2, 1, 83, 0, 1813, 14187
2, 1, 84, -0.984719, 1805, 14195
2, 1, 85, 0, 1816, 14184
2, 1, 86, -0.666667, 1812, 14188
2, 1, 87, 0.504087, 1810, 14190
2, 1, 88, -0.333333, 1807, 14193
2, 1, 89, 0.12809, 1808, 14192
2, 1, 90, -0.514013, 1799, 14201
2, 1, 91, -1, 1809, 14191
2, 1, 92, -0.761402, 1810, 14190
2, 1, 93, -1, 1809, 14191
2, 1, 94, -0.847346, 1802, 14198
2, 1, 95, -0.935431, 1800, 14200
2, 1, 96, 1, 1796, 14204
2, 1, 97, -1, 1809, 14191
2, 1, 98, 0.666667, 1806, 14194
2, 1, 99, -0.666667, 1809, 14191
2, 2, 0, -0.872484, 1590, 14410
2, 2, 1, -0.830598, 1565, 14435
2, 2, 2, -0.546104, 1521, 14479
2, 2, 3, -0.621127, 1569, 14431
2, 2, 4, -0.85073, 1582, 14418
2, 2, 5, 0.254104, 1572, 14428
2, 2, 6, -0.831826, 1577, 14423
2, 2, 7, -0.328627, 1578, 14422
2, 2, 8, 0.666667, 1581, 14419
2, 2, 9, -0.830598, 1574, 14426
2, 2, 10, 0.504087, 1533, 14467
2, 2, 11, -0.861291, 1572, 14428
2, 2, 12, -0.914488, 1573, 14427
2, 2, 13, -0.290518, 1587, 14413
2, 2, 14, -0.369748, 1576, 14424
2, 2, 15, -0.751857, 1578, 14422
2, 2, 16, -0.940547, 1569, 14431
2, 2, 17, -0.495913, 1577, 14423
2, 2, 18, -0.557881, 1546, 14454
2, 2, 19, 0.170754, 1564, 14436
2, 2, 20, -0.602228, 1579, 14421
2, 2, 21, 0.142584, 1563, 14437
2, 2, 22, 0.728562, 1566, 14434
2, 2, 23, -0.745896, 1569, 14431
2, 2, 24, -0.666667, 1565, 14435
2, 2, 25, -0.831971, 1579, 14421
2, 2, 26, 0.254104, 1572, 14428
2, 2, 27, -1, 1575, 14425
2, 2, 28, -0.438697, 1562, 14438
2, 2, 29, -0.412563, 1571, 14429
2, 2, 30, 0.504087, 1573, 14427
2, 2, 31, -0.518292, 1567, 14433
2, 2, 32, -0.412563, 1567, 14433
2, 2, 33, -0.96207, 1571, 14429
2, 2, 34, -0.623851, 1582, 14418
2, 2, 35, -0.792616, 1572, 14428
2, 2, 36, -0.994531, 1573, 14427
2, 2, 37, 0.179755, 1569, 14431
2, 2, 38, 0.333333, 1572, 14428
2, 2, 39, 0.254104, 1579, 14421
2, 2, 40, -0.737647, 1568, 14432
2, 2, 41, -0.915299, 1562, 14438
2, 2, 42, -0.0792297, 1569, 14431
2, 2, 43, -0.412563, 1576, 14424
2, 2, 44, -0.663942, 1574, 14426
2, 2, 45, -0.916064, 1570, 14430
2, 2, 46, -0.333333, 1572, 14428
2, 2, 47, -1, 1581, 14419
2, 2, 48, -0.685691, 1576, 14424
2, 2, 49, -0.915299, 1573, 14427
2, 2, 50, -0.412563, 1557, 14443
2, 2, 51, -0.16258, 1575, 14425
2, 2, 52, -0.412563, 1581, 14419
2, 2, 53, -0.333333, 1568, 14432
2, 2, 54, 0.666667, 1577, 14423
2, 2, 55, -0.16258, 1571, 14429
2, 2, 56, -0.861166, 1571, 14429
2, 2, 57, 0.333333, 1573, 14427
2, 2, 58, 0.333333, 1535, 14465
2, 2, 59, -0.773877, 1571, 14429
2, 2, 60, -1, 1580, 14420
2, 2, 61, 0.333333, 1575, 14425
2, 2, 62, -1, 1564, 14436
2, 2, 63, -0.956954, 1571, 14429
2, 2, 64, 0.254104, 1573, 14427
2, 2, 65, -0.831971, 1568, 14432
2, 2, 66, -0.333333, 1584, 14416
2, 2, 67, -0.936417, 1574, 14426
2, 2, 68, -0.333333, 1574, 14426
2, 2, 69, -0.0393818, 1571, 14429
2, 2, 70, -0.602098, 1571, 14429
2, 2, 71, 0.254104, 1568, 14432
2, 2, 72, 0.0645686, 1581, 14419
2, 2, 73, -0.663942, 1577, 14423
2, 2, 74, -0.666667, 1574, 14426
2, 2, 75, -0.666667, 1570, 14430
2, 2, 76, -0.31171, 1585, 14415
2, 2, 77, -0.412563, 1564, 14436
2, 2, 78, -1, 1560, 14440
2, 2, 79, -0.745896, 1578, 14422
2, 2, 80, -0.0792297, 1574, 14426
2, 2, 81, -0.938943, 1578, 14422
2, 2, 82, -0.666667, 1561, 14439
2, 2, 83, -0.666667, 1574, 14426
2, 2, 84, -0.762889, 1575, 14425
2, 2, 85, -0.306165, 1567, 14433
2, 2, 86, -0.909057, 1564, 14436
2, 2, 87, -0.412563, 1567, 14433
2, 2, 88, -1, 1562, 14438
2, 2, 89, -1, 1567, 14433
2, 2, 90, 0.0645686, 1571, 14429
2, 2, 91, -0.225967, 1570, 14430
2, 2, 92, -0.787782, 1585, 14415
2, 2, 93, -0.438697, 1573, 14427
2, 2, 94, -0.876572, 1568, 14432
2, 2, 95, -0.645043, 1570, 14430
2, 2, 96, 1, 1582, 14418
2, 2, 97, 0.103881, 1571, 14429
2, 2, 98, 0.504087, 1567, 14433
2, 2, 99, 0.363188, 1568, 14432
2, 3, 0, 0.504087, 1639, 14361
2, 3, 1, -0.745896, 1671, 14329
2, 3, 2, -0.346262, 1661, 14339
2, 3, 3, -0.346262, 1661, 14339
2, 3, 4, 0, 1662, 14338
2, 3, 5, -1, 1664, 14336
2, 3, 6, 0.376657, 1666, 14334
2, 3, 7, 0.666667, 1646, 14354
2, 3, 8, 0.333333, 1664, 14336
2, 3, 9, 0, 1679, 14321
2, 3, 10, -1, 1664, 14336
2, 3, 11, -1, 1657, 14343
2, 3, 12, 0.376657, 1657, 14343
2, 3, 13, -0.666667, 1664, 14336
2, 3, 14, 0.12809, 1634, 14366
2, 3, 15, -1, 1664, 14336
2, 3, 16, -0.290009, 1667, 14333
2, 3, 17, -0.333333, 1667, 14333
2, 3, 18, -0.346262, 1672, 14328
2, 3, 19, 0, 1665, 14335
2, 3, 20, -0.915299, 1655, 14345
2, 3, 21, -0.526673, 1667, 14333
2, 3, 22, -0.880701, 1652, 14348
2, 3, 23, -0.745896, 1674, 14326
2, 3, 24, 0.709991, 1669, 14331
2, 3, 25, -0.830598, 1660, 14340
2, 3, 26, 0.170754, 1670, 14330
2, 3, 27, 0.666667, 1660, 14340
2, 3, 28, -0.819589, 1670, 14330
2, 3, 29, 0.333333, 1656, 14344
2, 3, 30, 0.666667, 1659, 14341
2, 3, 31, -0.830598, 1675, 14325
2, 3, 32, 0.709991, 1657, 14343
2, 3, 33, -0.939863, 1662, 14338
2, 3, 34, 0.376657, 1670, 14330
2, 3, 35, -0.879726, 1656, 14344
2, 3, 36, 0.254104, 1650, 14350
2, 3, 37, -0.666667, 1661, 14339
2, 3, 38, 1, 1654, 14346
2, 3, 39, -0.745896, 1676, 14324
2, 3, 40, -0.830598, 1672, 14328
2, 3, 41, -0.0359056, 1659, 14341
2, 3, 42, -0.333333, 1676, 14324
2, 3, 43, 0.170754, 1662, 14338
2, 3, 44, 0.666667, 1663, 14337
2, 3, 45, -0.0359056, 1664, 14336
2, 3, 46, 0.254104, 1699, 14301
2, 3, 47, -0.666667, 1667, 14333
2, 3, 48, -0.879726, 1662, 14338
2, 3, 49, -0.412563, 1656, 14344
2, 3, 50, 0.666667, 1671, 14329
2, 3, 51, 0, 1662, 14338
