SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 29, 29, 1, 4000, 1, 1, 0, 49, 91.85
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 30, 30, 1, 4000, 1, 1, 0, 50, 92.78
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 31, 31, 1, 4000, 1, 1, 0, 51, 92.96
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 31, 31, 1, 4000, 1, 1, 0, 52, 92.29
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 32, 32, 1, 4000, 1, 1, 0, 53, 92.12
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 33, 33, 1, 4000, 1, 1, 0, 54, 92.07
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 34, 34, 1, 4000, 1, 1, 0, 55, 92.63
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 34, 34, 1, 4000, 1, 1, 0, 56, 92.05
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 35, 35, 1, 4000, 1, 1, 0, 57, 93.2
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 36, 36, 1, 4000, 1, 1, 0, 58, 92.97
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 37, 37, 1, 4000, 1, 1, 0, 59, 93.13
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 37, 37, 1, 4000, 1, 1, 0, 60, 92.62
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 38, 38, 1, 4000, 1, 1, 0, 61, 92.74
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 39, 39, 1, 4000, 1, 1, 0, 62, 92.65
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 39, 39, 1, 4000, 1, 1, 0, 63, 93.07
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 40, 40, 1, 4000, 1, 1, 0, 64, 92.67
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 41, 41, 1, 4000, 1, 1, 0, 65, 92.62
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 42, 42, 1, 4000, 1, 1, 0, 66, 93.27
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 42, 42, 1, 4000, 1, 1, 0, 67, 93.11
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 43, 43, 1, 4000, 1, 1, 0, 68, 92.52
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 44, 44, 1, 4000, 1, 1, 0, 69, 92.83
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 45, 45, 1, 4000, 1, 1, 0, 70, 92.07
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 45, 45, 1, 4000, 1, 1, 0, 71, 92.98
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 46, 46, 1, 4000, 1, 1, 0, 72, 93.5
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 47, 47, 1, 4000, 1, 1, 0, 73, 92.71
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 48, 48, 1, 4000, 1, 1, 0, 74, 93.52
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 48, 48, 1, 4000, 1, 1, 0, 75, 93.36
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 49, 49, 1, 4000, 1, 1, 0, 76, 92.84
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 50, 50, 1, 4000, 1, 1, 0, 77, 92.68
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 50, 50, 1, 4000, 1, 1, 0, 78, 92.84
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 51, 51, 1, 4000, 1, 1, 0, 79, 93.24
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 52, 52, 1, 4000, 1, 1, 0, 80, 92.86
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 53, 53, 1, 4000, 1, 1, 0, 81, 93.03
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 53, 53, 1, 4000, 1, 1, 0, 82, 93.69
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 54, 54, 1, 4000, 1, 1, 0, 83, 93.25
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 55, 55, 1, 4000, 1, 1, 0, 84, 93.32
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 56, 56, 1, 4000, 1, 1, 0, 85, 93.53
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 56, 56, 1, 4000, 1, 1, 0, 86, 94.15
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 57, 57, 1, 4000, 1, 1, 0, 87, 92.77
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 58, 58, 1, 4000, 1, 1, 0, 88, 93.33
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 58, 58, 1, 4000, 1, 1, 0, 89, 93.35
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 59, 59, 1, 4000, 1, 1, 0, 90, 92.78
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 60, 60, 1, 4000, 1, 1, 0, 91, 92
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 61, 61, 1, 4000, 1, 1, 0, 92, 93.3
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 61, 61, 1, 4000, 1, 1, 0, 93, 93.04
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 62, 62, 1, 4000, 1, 1, 0, 94, 93.2
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 63, 63, 1, 4000, 1, 1, 0, 95, 93.22
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 64, 64, 1, 4000, 1, 1, 0, 96, 93.79
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 64, 64, 1, 4000, 1, 1, 0, 97, 93.25
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 65, 65, 1, 4000, 1, 1, 0, 98, 93.09
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 66, 66, 1, 4000, 1, 1, 0, 99, 93.4
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 67, 67, 1, 4000, 1, 1, 0, 100, 92.92
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 67, 67, 1, 4000, 1, 1, 0, 101, 93.61
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 68, 68, 1, 4000, 1, 1, 0, 102, 93.22
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 69, 69, 1, 4000, 1, 1, 0, 103, 93.26
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 69, 69, 1, 4000, 1, 1, 0, 104, 92.98
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 70, 70, 1, 4000, 1, 1, 0, 105, 93.64
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 71, 71, 1, 4000, 1, 1, 0, 106, 93.62
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 72, 72, 1, 4000, 1, 1, 0, 107, 93.19
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 72, 72, 1, 4000, 1, 1, 0, 108, 92.51
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 73, 73, 1, 4000, 1, 1, 0, 109, 92.7
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 74, 74, 1, 4000, 1, 1, 0, 110, 93.05
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 75, 75, 1, 4000, 1, 1, 0, 111, 93.41
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 75, 75, 1, 4000, 1, 1, 0, 112, 93.07
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 76, 76, 1, 4000, 1, 1, 0, 113, 93.06
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 77, 77, 1, 4000, 1, 1, 0, 114, 92.88
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 77, 77, 1, 4000, 1, 1, 0, 115, 93.38
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 78, 78, 1, 4000, 1, 1, 0, 116, 93.83
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 79, 79, 1, 4000, 1, 1, 0, 117, 93.67
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 80, 80, 1, 4000, 1, 1, 0, 118, 92.9
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 80, 80, 1, 4000, 1, 1, 0, 119, 93.58
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 81, 81, 1, 4000, 1, 1, 0, 120, 93.3
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 82, 82, 1, 4000, 1, 1, 0, 121, 92.64
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 83, 83, 1, 4000, 1, 1, 0, 122, 93.03
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 83, 83, 1, 4000, 1, 1, 0, 123, 93.41
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 84, 84, 1, 4000, 1, 1, 0, 124, 93.77
SGD, 1, -3, 1, -3, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 85, 85, 1, 4000, 1, 1, 0, 125, 93.46
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.3, 0.3, 0.15,0.3, 12.5, 12.5, 400, 200, 1, 4000, 1, 1, 0, 1, 67.41
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.4, 0.3, 0.2,0.4, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 2, 80.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.389474, 0.292105, 0.194737,0.389474, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 3, 84.72
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.378947, 0.284211, 0.189474,0.378947, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 4, 87.76
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.368421, 0.276316, 0.184211,0.368421, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 5, 87.62
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.357895, 0.268421, 0.178947,0.357895, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 6, 84.76
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.347368, 0.260526, 0.173684,0.347368, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 7, 89.36
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.336842, 0.252632, 0.168421,0.336842, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 8, 89.35
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.326316, 0.244737, 0.163158,0.326316, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 9, 90.49
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.315789, 0.236842, 0.157895,0.315789, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 10, 80.22
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.305263, 0.228947, 0.152632,0.305263, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 11, 81.06
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.294737, 0.221053, 0.147368,0.294737, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 12, 89.82
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.284211, 0.213158, 0.142105,0.284211, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 13, 89.55
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.273684, 0.205263, 0.136842,0.273684, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 14, 89.59
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.263158, 0.197368, 0.131579,0.263158, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 15, 89.73
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.252632, 0.189474, 0.126316,0.252632, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 16, 86.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.242105, 0.181579, 0.121053,0.242105, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 17, 78.18
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.231579, 0.173684, 0.115789,0.231579, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 18, 90.1
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.221053, 0.165789, 0.110526,0.221053, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 19, 89.64
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.210526, 0.157895, 0.105263,0.210526, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 20, 89.05
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 21, 90.85
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 22, 88.57
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 23, 87.4
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 24, 89.29
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 25, 83.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 26, 86.48
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 27, 89.44
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 28, 85.94
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 29, 80.78
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 30, 89.1
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 31, 91.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 32, 91.56
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 33, 88.83
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 34, 87.98
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 35, 90.24
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 36, 87.8
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 37, 89.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 38, 90.88
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 39, 90.41
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 40, 80.98
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 41, 83.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 42, 91.38
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 43, 89.63
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 44, 90.92
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 45, 91.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 46, 90.02
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 47, 89.22
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 48, 89.36
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 49, 88.6
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 50, 90.79
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 51, 90.74
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 52, 91.27
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 53, 89.55
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 54, 90.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 55, 91.55
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 56, 88.25
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 57, 85.04
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 58, 86.83
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 59, 91.43
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 60, 90.23
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 61, 89.97
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 62, 90.09
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 63, 90.88
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 64, 89.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 65, 90.58
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 66, 90.82
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 67, 91.36
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 68, 90.86
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 69, 90.69
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 70, 90.27
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 71, 91.28
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 72, 92.13
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 73, 90.82
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 74, 90.95
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 75, 87.14
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 76, 90.47
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 77, 88.37
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 78, 89.85
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 79, 90.42
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 80, 90.51
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 81, 86.95
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 82, 89.54
SGD, 2, -5, 2, -5, 128, 128, 128, 128, 0.2, 0.15, 0.1,0.2, 12.5, 12.5, 10, 10, 1, 4000, 1, 1, 0, 83, 89.65
